469.0	-6989.170128339668
469.5	-6988.539545747116
470.0	-6987.792022670385
470.5	-6986.695419283494
471.0	-6984.896103881255
471.5	-6981.995581799615
472.0	-6977.133737026773
472.5	-6967.577080284635
473.0	-6918.773007640601
473.5	-6902.352205103031
474.0	-6894.542316572557
474.5	-6884.894339282401
475.0	-6866.61082563207
475.5	-6861.970950909306
476.0	-6859.453733291741
476.5	-6857.801900111067
477.0	-6856.605212377504
477.5	-6855.567766258297
478.0	-6854.361988231275
478.5	-6852.736248644164
479.0	-6850.304352170485
479.5	-6846.0729772827535
480.0	-6837.118096936063
480.5	-6790.053282143683
481.0	-6778.31166795689
481.5	-6773.965667044817
482.0	-6771.745246237468
482.5	-6770.591862923843
483.0	-6769.929773943943
483.5	-6769.580133932683
484.0	-6769.42408003148
484.5	-6769.236801342296
485.0	-6768.936450182398
485.5	-6768.309224577183
486.0	-6767.079396064619
486.5	-6764.803517181794
487.0	-6760.554784546554
487.5	-6750.876707590308
488.0	-6704.1664034793885
488.5	-6694.128993956106
489.0	-6689.9647675498145
489.5	-6687.553467649688
490.0	-6685.962406301552
490.5	-6684.709122178991
491.0	-6683.526630677057
491.5	-6682.113550336331
492.0	-6680.228591950222
492.5	-6677.3347008564215
493.0	-6671.45625503981
493.5	-6653.0594302370355
494.0	-6645.818545370265
494.5	-6639.036638958776
495.0	-6626.892190003445
