-3.2470157801629543e-07	1.0233819293517935e-07	2.0946470041520742e-06	3.026437149054003e-06	3.984423303400444e-07	0.002184565338994467	0.0008899142999444368	0.00019092937126399017	0.00027914040286565554	3.887992244134429e-08	
-6.929872179351559e-07	1.0434929062621662e-07	2.0665750805374213e-06	3.012017487955492e-06	3.9660106675009293e-07	0.002184857936128477	0.000890022721326943	0.00019093834876361218	0.000279141014197583	3.887996489633691e-08	
-1.1760958757195852e-06	1.0319570814112467e-07	2.0784300267039074e-06	3.005132437931477e-06	3.9789652313747384e-07	0.0021852539551244317	0.0008900961630891031	0.00019094625295799371	0.00027914164608957713	3.888000814615442e-08	
-1.8002220820666206e-06	1.0245262672683438e-07	2.088665311779898e-06	2.9984976332077246e-06	3.9560639118792243e-07	0.002185815874355064	0.0008901501160603665	0.00019095329037749166	0.0002791422953635849	3.8880052112156835e-08	
-2.7712464089961824e-06	1.0505691784158497e-07	2.0522646415574012e-06	2.986597700794825e-06	3.975830929793966e-07	0.002186780765813099	0.0008901929833282908	0.00019095961524141122	0.00027914295566580335	3.888009665856931e-08	
4.541425778626679e-07	1.032931680696436e-07	2.0756767380417392e-06	3.0270400392307352e-06	3.998853159958329e-07	0.0021834481025545137	0.0008902294601562688	0.0001909653588074381	0.000279143616590426	3.8880141583013793e-08	
4.249957514973764e-06	1.0249776615057386e-07	2.0855545193709715e-06	3.01134443460116e-06	3.9688533119361247e-07	0.002179622874658725	0.0008902625359647647	0.00019097065711679928	0.00027914426859602644	3.888018678503087e-08	
2.792787673654866e-06	1.082252882101773e-07	2.1076023365258304e-06	3.002995658794051e-06	3.983058184985701e-07	0.002181023509056529	0.0008902926701997553	0.00019097558308197248	0.0002791448967433692	3.888023209009129e-08	
2.0510882096605345e-06	1.0371591340137934e-07	2.0687704077757796e-06	2.994610948757174e-06	3.960808734044201e-07	0.0021817860132487947	0.0008903205852330978	0.00019098021465620087	0.00027914549632067343	3.888027761717878e-08	
1.4764648254641725e-06	1.0270287792664713e-07	2.080582667991659e-06	2.9799441910157014e-06	3.976432800871808e-07	0.002182331414289572	0.000890347149528855	0.00019098460657394404	0.000279146067530962	3.8880323559724244e-08	
9.497766201723143e-07	1.004045421324393e-07	2.0941009662066306e-06	3.0244736384360385e-06	3.94600390854842e-07	0.0021827744860489044	0.0008903733271225563	0.00019098879258577043	0.0002791466138042071	3.888037013059264e-08	
5.712308793385083e-07	1.0404108393698328e-07	2.0608570881567505e-06	3.0099510341624584e-06	3.971198011608477e-07	0.0021831633465534475	0.0008904000976553278	0.0001909927897297883	0.00027914714184650686	3.8880417546178384e-08	
1.694437413231542e-07	1.0293868291564132e-07	2.0764205122185997e-06	3.001807738380416e-06	3.9923372712118196e-07	0.002183524148475764	0.0008904283169978377	0.0001909966038782052	0.00027914766186959493	3.88804660145804e-08	
-2.1440309145996356e-07	1.012540181267731e-07	2.087630979770871e-06	2.9936124639940504e-06	3.965989108167464e-07	0.002183874895934016	0.0008904585635697988	0.00019100023511149612	0.00027914818767709154	3.888051572373909e-08	
-5.390875693642644e-07	1.0436236057485733e-07	2.030163854815828e-06	2.9779624076482e-06	3.981237555475668e-07	0.002184231591240242	0.0008904910410936403	0.00019100368193948687	0.0002791487364399661	3.888056682978117e-08	
-1.0416850596019385e-06	1.0316175522076849e-07	2.072036853122688e-06	3.0227957404417335e-06	3.959045917430543e-07	0.002184612502402942	0.0008905255873252568	0.00019100694389909373	0.0002791493279617127	3.888061944507919e-08	
-1.5109593963196509e-06	1.0176015622651521e-07	2.0832024571110326e-06	3.009530736687263e-06	3.9754727701547723e-07	0.0021850436968112617	0.0008905617912901081	0.00019101002282347589	0.00027914998326019366	3.888067362650945e-08	
-2.0885337433975156e-06	1.0473161269208967e-07	2.1008072005843195e-06	3.001848946635375e-06	3.9378044661709807e-07	0.002185571127065904	0.0008905991682945516	0.00019101292313829265	0.0002791507223981605	3.888072936387611e-08	
-2.816704335808341e-06	1.033576086509471e-07	2.06598433159601e-06	2.993512878382338e-06	3.9710290040028274e-07	0.0021862987826602987	0.0008906373259932091	0.00019101565176717222	0.0002791515614989332	3.888078656705287e-08	
-4.138038517010362e-06	1.0206683560728396e-07	2.0796128954688288e-06	2.974950336715466e-06	3.9905856269472885e-07	0.002187582117049308	0.0008906760808380568	0.00019101821825743976	0.00027915250898606056	3.888084505008037e-08	
1.140566633353456e-05	1.055226553300389e-07	2.093945038187045e-06	3.024381653910842e-06	3.9672603079189855e-07	0.0021719305558252117	0.0008907155794047897	0.00019102063809358868	0.00027915356014952434	3.8880904515154856e-08	
4.100321337348638e-06	1.0369121444161413e-07	2.0505305357990964e-06	3.009630513812675e-06	3.982605068988353e-07	0.0021792501289897713	0.0008907563667010818	0.0001910229385253807	0.0002791547068000534	3.888096474329085e-08	
2.5515529268996934e-06	1.0242431136023022e-07	2.073862049989272e-06	3.0001948756671784e-06	3.9555807138613645e-07	0.0021807451961236095	0.0008907967293583802	0.00019102513264793514	0.0002791559246986379	3.888102542178088e-08	
1.6385044922237781e-06	1.066195425200434e-07	2.0865781412719656e-06	2.9900149788928977e-06	3.975570644319079e-07	0.002181609130038158	0.0008908337199581961	0.00019102724097201467	0.0002791572098149488	3.888108662437456e-08	
9.56021942925608e-07	1.0402115050407202e-07	2.1212104935177404e-06	2.967014939515694e-06	3.907713303890305e-07	0.002182258445971023	0.0008908612424316513	0.00019102928139651577	0.00027915856528473655	3.8881148513957156e-08	
3.705177391368873e-07	1.0283577166903832e-07	2.067963110628439e-06	3.022200551457564e-06	3.9696540869909764e-07	0.0021828276566737757	0.0008908671693788971	0.00019103126848583064	0.0002791599977579191	3.888121128371644e-08	
