0.006154466958415952	0.0036876582762276526	0.09104740600700192	0.38137530907237144	0.2716092877073694	0.6754810775879637	0.4215033067802897	0.9135510739689665	-0.4387079323799183	-1.4461598598558365	-0.5757606482965297	5.20514093906049	7.480166223598759	6.030247404578617	18.659852737785275	4.521657853037468	29.825690577843456	3.61582451372529	39.10776251326189	3.151365949885845	
0.006394748196507488	0.0039373574604519125	-0.3654112754371191	-0.10427120675026172	-0.3002215061994586	0.6567024354393929	-0.0651471840862592	1.0016979366208674	-0.039269797250397184	-1.5132857360130527	-0.7922652943926255	5.177599243380105	7.378190310044874	6.1566757262902385	18.632584122151727	4.632483711958027	29.814477712144694	3.7057594073976534	39.10117452467826	3.2299700582148723	
0.006633628657377309	0.004197814272753106	0.2810272423110029	-0.26879296793731416	-0.6785855374741216	0.2266757400585824	-0.5343102648443085	0.8457986313346855	0.3634260124896601	-1.4725954973355095	-1.0073773146228515	5.141043144819466	7.274129332741302	6.281366187562302	18.60465577084653	4.743145980405384	29.802989385383643	3.7956601861002146	39.09442422898508	3.308560828815023	
0.0068701391377415325	0.004468115076256473	0.11272736120711989	0.3768197371196188	-0.6238720324415704	-0.3438564170575328	-0.8712147228003347	0.48412756254622774	0.7408484110217718	-1.3272394458447008	-1.2207225658947536	5.095542078177069	7.168013520362111	6.4042841761561915	18.57606866046683	4.853640738472818	29.791225697985862	3.8855260201842423	39.087511651810935	3.3871379365119063	
0.007103680132854788	0.004747362091746966	-0.370164936616771	-0.08253372759467444	-0.17062080693509715	-0.694443355052381	-0.9934807688025142	0.005214932415569227	1.0663959027711891	-1.0877358265422234	-1.4319304036518676	5.041180915971973	7.059873673577101	6.525395621450675	18.546823790080026	4.963964071856769	29.779186752684247	3.975356080270215	39.080436819364756	3.4657010561740162	
0.00733427354061873	0.0050343584744673596	0.26604878720654285	-0.28286494629204484	0.3948000506394347	-0.604841605642246	-0.8711842792458757	-0.47380221575263926	1.3172339715971189	-0.7711644479046484	-1.6406343115373667	4.97805978405149	6.9497411551979305	6.644667004323752	18.51692218122286	5.074112072001088	29.766872654523926	4.065149537256533	39.073199758438534	3.5442498627146533	
0.007562841600928605	0.00532870200438442	0.1340602559161228	0.3711794552970032	0.7174710914560942	-0.13269710840376703	-0.5341354183535543	-0.8357547198296361	1.475842073024379	-0.3999287425652502	-1.8464725214053037	4.906293855461252	6.837647880095945	6.7620653666161	18.486364877887155	5.1840808362366415	29.75428351086443	4.154905562327952	39.06580049640785	3.6227840310938038	
0.007789712891325726	0.0056310671312748035	-0.37376283382745906	-0.060448641480472916	0.5960980250155935	0.425846369157267	-0.06463331834240656	-0.9920264579132058	1.531181312774923	-0.00018092140452151954	-2.0490886213074373	4.826013120495367	6.723626304774303	6.877558320326595	18.455152946502594	5.293866467927814	29.74141943138291	4.2446233269652955	39.058239061231866	3.70130323632041	
0.008014453401639593	0.005941862097801347	0.2502422186328343	-0.2959666719001521	0.10650900081333331	0.7211937250675589	0.4225752110492368	-0.9042322647800585	1.4794205764341046	0.3999820636620585	-2.2481321512116597	4.737362131721768	6.607709416823161	6.991114056749659	18.423287475930483	5.403465076616593	29.728280528079114	4.334302002954052	39.05051548145808	3.779807153454126	
0.008236638296272672	0.006261357154685278	0.15497604446397162	0.3644678335917484	-0.4446912198955425	0.5671172389933785	0.8083178108523668	-0.5936853320018864	1.3241848514456125	0.7724388647147993	-2.4432591872387164	4.64049972567474	6.489930724372407	7.102701355326149	18.390769577446815	5.512872778155935	29.71486691527712	4.423940762391662	39.042629786221354	3.8582954576069657	
