320.0	-53.194903949610776
320.5	-53.094548402473166
321.0	-52.991810658726244
321.5	-52.88656784169932
322.0	-52.77902768326561
322.5	-52.66956364139611
323.0	-52.558340055545955
323.5	-52.44546562692208
324.0	-52.330973719805996
324.5	-52.21471972682965
325.0	-52.096750940375806
325.5	-51.97735369158821
326.0	-51.85677690240004
326.5	-51.73529593392051
327.0	-51.61307307374004
327.5	-51.489919385519606
328.0	-51.365588258557956
328.5	-51.239965844255515
329.0	-51.113007742995144
329.5	-50.98498043228119
330.0	-50.856393160178854
330.5	-50.72758605784284
331.0	-50.598769751489236
331.5	-50.47003680995072
332.0	-50.34120467940641
332.5	-50.21214118004405
333.0	-50.08294620268996
333.5	-49.953745329413394
334.0	-49.8247590048889
334.5	-49.696236863366636
335.0	-49.56816734396317
335.5	-49.440449066181145
336.0	-49.31307816749294
336.5	-49.186056224927206
337.0	-49.0595881811315
337.5	-48.93412154009213
338.0	-48.8099658908551
338.5	-48.68726303389445
339.0	-48.56605012882766
339.5	-48.44608141774764
340.0	-48.32708477244116
340.5	-48.20903796985717
341.0	-48.09201794903811
341.5	-47.97624932810009
342.0	-47.86208984140422
342.5	-47.749685372689754
343.0	-47.63902347255983
343.5	-47.53010548399251
344.0	-47.422844097814206
344.5	-47.31723721147857
345.0	-47.213526598392015
345.5	-47.111897990731094
346.0	-47.01241114666716
346.5	-46.91509019735312
347.0	-46.8197396761934
347.5	-46.726092596323085
348.0	-46.634115862706615
348.5	-46.54389289700228
349.0	-46.455638603571344
349.5	-46.3697356537243
350.0	-46.286377927828546
350.5	-46.205530618095004
351.0	-46.12711027128534
351.5	-46.050892169367565
352.0	-45.976662837951416
352.5	-45.90447364739871
353.0	-45.834433541065536
353.5	-45.76660882455788
354.0	-45.701100387668156
354.5	-45.637846523771714
355.0	-45.5766475038626
355.5	-45.517453492785954
356.0	-45.46028818568213
356.5	-45.40524687962581
357.0	-45.35259939028519
357.5	-45.30248647791178
358.0	-45.254805382721244
358.5	-45.209402119958455
359.0	-45.165989385704954
359.5	-45.12425787124561
360.0	-45.08417841235373
360.5	-45.04587132369452
361.0	-45.009470518237656
361.5	-44.97517139697249
362.0	-44.94301753034976
362.5	-44.912833464859695
363.0	-44.88447605128391
363.5	-44.85782184017978
364.0	-44.83277412478205
364.5	-44.80943235855306
365.0	-44.787875751376156
365.5	-44.76798854797428
366.0	-44.749633294437686
366.5	-44.7325781687754
